-0.717318,-0.156542,-0.082982
-0.709141,-0.182974,-0.097852
-0.699684,-0.209758,-0.111262
-0.688984,-0.236788,-0.123159
-0.677083,-0.263956,-0.133497
-0.664028,-0.291157,-0.142234
-0.649870,-0.318281,-0.149337
-0.634666,-0.345223,-0.154777
-0.618475,-0.371876,-0.158532
-0.601361,-0.398135,-0.160589
-0.583393,-0.423896,-0.160938
-0.564639,-0.449058,-0.159579
-0.545176,-0.473521,-0.156516
-0.525079,-0.497188,-0.151762
-0.504428,-0.519967,-0.145336
-0.483304,-0.541767,-0.137263
-0.461791,-0.562503,-0.127574
-0.439974,-0.582092,-0.116309
-0.417938,-0.600457,-0.103511
-0.395771,-0.617526,-0.089232
-0.373561,-0.633232,-0.073526
-0.351394,-0.647511,-0.056457
-0.329358,-0.660309,-0.038092
-0.307541,-0.671574,-0.018503
-0.286028,-0.681263,0.002233
-0.264904,-0.689336,0.024033
-0.244253,-0.695762,0.046812
-0.224156,-0.700516,0.070479
-0.204693,-0.703579,0.094942
-0.185940,-0.704938,0.120104
-0.167971,-0.704589,0.145865
-0.150857,-0.702532,0.172124
-0.134666,-0.698777,0.198777
-0.119462,-0.693337,0.225719
-0.105304,-0.686234,0.252843
-0.092249,-0.677497,0.280044
-0.080348,-0.667159,0.307212
-0.069648,-0.655262,0.334242
-0.060191,-0.641852,0.361026
-0.052015,-0.626982,0.387458
-0.045151,-0.610712,0.413435
-0.039627,-0.593104,0.438854
-0.035466,-0.574230,0.463614
-0.032682,-0.554163,0.487618
-0.031287,-0.532982,0.510771
-0.031287,-0.510771,0.532982
-0.032682,-0.487618,0.554163
-0.035466,-0.463614,0.574230
-0.039627,-0.438854,0.593104
-0.045151,-0.413435,0.610712
-0.052015,-0.387458,0.626982
-0.060191,-0.361026,0.641852
-0.069648,-0.334242,0.655262
-0.080348,-0.307212,0.667159
-0.092249,-0.280044,0.677497
-0.105304,-0.252843,0.686234
-0.119462,-0.225719,0.693337
-0.134666,-0.198777,0.698777
-0.145980,-0.206777,0.706777
-0.162171,-0.180124,0.710532
-0.179284,-0.153865,0.712589
-0.197253,-0.128104,0.712938
-0.216006,-0.102942,0.711579
-0.235470,-0.078479,0.708516
-0.255567,-0.054812,0.703762
-0.276218,-0.032033,0.697336
-0.297342,-0.010233,0.689263
-0.318855,0.010503,0.679574
-0.340672,0.030092,0.668309
-0.362707,0.048457,0.655511
-0.384874,0.065526,0.641232
-0.407085,0.081232,0.625526
-0.429252,0.095511,0.608457
-0.451288,0.108309,0.590092
-0.473105,0.119574,0.570503
-0.494618,0.129263,0.549767
-0.515742,0.137336,0.527967
-0.536393,0.143762,0.505188
-0.556490,0.148516,0.481521
-0.575953,0.151579,0.457058
-0.594706,0.152938,0.431896
-0.612675,0.152589,0.406135
-0.629789,0.150532,0.379876
-0.645980,0.146777,0.353223
-0.661184,0.141337,0.326281
-0.675342,0.134234,0.299157
-0.688397,0.125497,0.271956
-0.700298,0.115159,0.244788
-0.710998,0.103262,0.217758
-0.720455,0.089852,0.190974
-0.728631,0.074982,0.164542
-0.735495,0.058712,0.138565
-0.741018,0.041104,0.113146
-0.745180,0.022230,0.088386
-0.747964,0.002163,0.064382
-0.749359,-0.019018,0.041229
-0.749359,-0.041229,0.019018
-0.747964,-0.064382,-0.002163
-0.745180,-0.088386,-0.022230
-0.741018,-0.113146,-0.041104
-0.735495,-0.138565,-0.058712
-0.728631,-0.164542,-0.074982
-0.720455,-0.190974,-0.089852
-0.710998,-0.217758,-0.103262
-0.700298,-0.244788,-0.115159
-0.688397,-0.271956,-0.125497
-0.675342,-0.299157,-0.134234
-0.661184,-0.326281,-0.141337
-0.645980,-0.353223,-0.146777
-0.629789,-0.379876,-0.150532
-0.612675,-0.406135,-0.152589
-0.594706,-0.431896,-0.152938
-0.575953,-0.457058,-0.151579
-0.556490,-0.481521,-0.148516
-0.536393,-0.505188,-0.143762
-0.515742,-0.527967,-0.137336
-0.494618,-0.549767,-0.129263
-0.473105,-0.570503,-0.119574
-0.451288,-0.590092,-0.108309
-0.429252,-0.608457,-0.095511
-0.407085,-0.625526,-0.081232
-0.384874,-0.641232,-0.065526
-0.362707,-0.655511,-0.048457
-0.340672,-0.668309,-0.030092
-0.318855,-0.679574,-0.010503
-0.297342,-0.689263,0.010233
-0.276218,-0.697336,0.032033
-0.255567,-0.703762,0.054812
-0.235470,-0.708516,0.078479
-0.216006,-0.711579,0.102942
-0.197253,-0.712938,0.128104
-0.179284,-0.712589,0.153865
-0.162171,-0.710532,0.180124
-0.145980,-0.706777,0.206777
-0.130775,-0.701337,0.233719
-0.116618,-0.694234,0.260843
-0.103563,-0.685497,0.288044
-0.091662,-0.675159,0.315212
-0.080961,-0.663262,0.342242
-0.071505,-0.649852,0.369026
-0.063328,-0.634982,0.395458
-0.056465,-0.618712,0.421435
-0.050941,-0.601104,0.446854
-0.046779,-0.582230,0.471614
-0.043995,-0.562163,0.495618
-0.042601,-0.540982,0.518771
-0.042601,-0.518771,0.540982
-0.043995,-0.495618,0.562163
-0.046779,-0.471614,0.582230
-0.050941,-0.446854,0.601104
-0.056465,-0.421435,0.618712
-0.063328,-0.395458,0.634982
-0.071505,-0.369026,0.649852
-0.080961,-0.342242,0.663262
-0.091662,-0.315212,0.675159
-0.103563,-0.288044,0.685497
-0.116618,-0.260843,0.694234
-0.130775,-0.233719,0.701337
-0.145980,-0.206777,0.706777
-0.157294,-0.214777,0.714777
-0.173484,-0.188124,0.718532
-0.190598,-0.161865,0.720589
-0.208567,-0.136104,0.720938
-0.227320,-0.110942,0.719579
-0.246784,-0.086479,0.716516
-0.266881,-0.062812,0.711762
-0.287532,-0.040033,0.705336
-0.308655,-0.018233,0.697263
-0.330168,0.002503,0.687574
-0.351986,0.022092,0.676309
-0.374021,0.040457,0.663511
-0.396188,0.057526,0.649232
-0.418399,0.073232,0.633526
-0.440566,0.087511,0.616457
-0.462601,0.100309,0.598092
-0.484419,0.111574,0.578503
-0.505932,0.121263,0.557767
-0.527055,0.129336,0.535967
-0.547706,0.135762,0.513188
-0.567803,0.140516,0.489521
-0.587267,0.143579,0.465058
-0.606020,0.144938,0.439896
-0.623989,0.144589,0.414135
-0.641103,0.142532,0.387876
-0.657294,0.138777,0.361223
-0.672498,0.133337,0.334281
-0.686655,0.126234,0.307157
-0.699711,0.117497,0.279956
-0.711612,0.107159,0.252788
-0.722312,0.095262,0.225758
-0.731769,0.081852,0.198974
-0.739945,0.066982,0.172542
-0.746809,0.050712,0.146565
-0.752332,0.033104,0.121146
-0.756494,0.014230,0.096386
-0.759278,-0.005837,0.072382
-0.760672,-0.027018,0.049229
-0.760672,-0.049229,0.027018
-0.759278,-0.072382,0.005837
-0.756494,-0.096386,-0.014230
-0.752332,-0.121146,-0.033104
-0.746809,-0.146565,-0.050712
-0.739945,-0.172542,-0.066982
-0.731769,-0.198974,-0.081852
-0.722312,-0.225758,-0.095262
-0.711612,-0.252788,-0.107159
-0.699711,-0.279956,-0.117497
-0.686655,-0.307157,-0.126234
-0.672498,-0.334281,-0.133337
-0.657294,-0.361223,-0.138777
-0.641103,-0.387876,-0.142532
-0.623989,-0.414135,-0.144589
-0.606020,-0.439896,-0.144938
-0.587267,-0.465058,-0.143579
-0.567803,-0.489521,-0.140516
-0.547706,-0.513188,-0.135762
-0.527055,-0.535967,-0.129336
-0.505932,-0.557767,-0.121263
-0.484419,-0.578503,-0.111574
-0.462601,-0.598092,-0.100309
-0.440566,-0.616457,-0.087511
-0.418399,-0.633526,-0.073232
-0.396188,-0.649232,-0.057526
-0.374021,-0.663511,-0.040457
-0.351986,-0.676309,-0.022092
-0.330168,-0.687574,-0.002503
-0.308655,-0.697263,0.018233
-0.287532,-0.705336,0.040033
-0.266881,-0.711762,0.062812
-0.246784,-0.716516,0.086479
-0.227320,-0.719579,0.110942
-0.208567,-0.720938,0.136104
-0.190598,-0.720589,0.161865
-0.173484,-0.718532,0.188124
-0.157294,-0.714777,0.214777
-0.142089,-0.709337,0.241719
-0.127932,-0.702234,0.268843
-0.114876,-0.693497,0.296044
-0.102975,-0.683159,0.323212
-0.092275,-0.671262,0.350242
-0.082818,-0.657852,0.377026
-0.074642,-0.642982,0.403458
-0.067778,-0.626712,0.429435
-0.062255,-0.609104,0.454854
-0.058093,-0.590230,0.479614
-0.055309,-0.570163,0.503618
-0.053915,-0.548982,0.526771
-0.053915,-0.526771,0.548982
-0.055309,-0.503618,0.570163
-0.058093,-0.479614,0.590230
-0.062255,-0.454854,0.609104
-0.067778,-0.429435,0.626712
-0.074642,-0.403458,0.642982
-0.082818,-0.377026,0.657852
-0.092275,-0.350242,0.671262
-0.102975,-0.323212,0.683159
-0.114876,-0.296044,0.693497
-0.127932,-0.268843,0.702234
-0.142089,-0.241719,0.709337
-0.157294,-0.214777,0.714777
-0.168607,-0.222777,0.722777
-0.184798,-0.196124,0.726532
-0.201912,-0.169865,0.728589
-0.219881,-0.144104,0.728938
-0.238634,-0.118942,0.727579
-0.258097,-0.094479,0.724516
-0.278194,-0.070812,0.719762
-0.298845,-0.048033,0.713336
-0.319969,-0.026233,0.705263
-0.341482,-0.005497,0.695574
-0.363299,0.014092,0.684309
-0.385335,0.032457,0.671511
-0.407502,0.049526,0.657232
-0.429713,0.065232,0.641526
-0.451880,0.079511,0.624457
-0.473915,0.092309,0.606092
-0.495732,0.103574,0.586503
-0.517245,0.113263,0.565767
-0.538369,0.121336,0.543967
-0.559020,0.127762,0.521188
-0.579117,0.132516,0.497521
-0.598581,0.135579,0.473058
-0.617334,0.136938,0.447896
-0.635303,0.136589,0.422135
-0.652416,0.134532,0.395876
-0.668607,0.130777,0.369223
-0.683812,0.125337,0.342281
-0.697969,0.118234,0.315157
-0.711024,0.109497,0.287956
-0.722925,0.099159,0.260788
-0.733626,0.087262,0.233758
-0.743082,0.073852,0.206974
-0.751259,0.058982,0.180542
-0.758122,0.042712,0.154565
-0.763646,0.025104,0.129146
-0.767808,0.006230,0.104386
-0.770592,-0.013837,0.080382
-0.771986,-0.035018,0.057229
-0.771986,-0.057229,0.035018
-0.770592,-0.080382,0.013837
-0.767808,-0.104386,-0.006230
-0.763646,-0.129146,-0.025104
-0.758122,-0.154565,-0.042712
-0.751259,-0.180542,-0.058982
-0.743082,-0.206974,-0.073852
-0.733626,-0.233758,-0.087262
-0.722925,-0.260788,-0.099159
-0.711024,-0.287956,-0.109497
-0.697969,-0.315157,-0.118234
-0.683812,-0.342281,-0.125337
-0.668607,-0.369223,-0.130777
-0.652416,-0.395876,-0.134532
-0.635303,-0.422135,-0.136589
-0.617334,-0.447896,-0.136938
-0.598581,-0.473058,-0.135579
-0.579117,-0.497521,-0.132516
-0.559020,-0.521188,-0.127762
-0.538369,-0.543967,-0.121336
-0.517245,-0.565767,-0.113263
-0.495732,-0.586503,-0.103574
-0.473915,-0.606092,-0.092309
-0.451880,-0.624457,-0.079511
-0.429713,-0.641526,-0.065232
-0.407502,-0.657232,-0.049526
-0.385335,-0.671511,-0.032457
-0.363299,-0.684309,-0.014092
-0.341482,-0.695574,0.005497
-0.319969,-0.705263,0.026233
-0.298845,-0.713336,0.048033
-0.278194,-0.719762,0.070812
-0.258097,-0.724516,0.094479
-0.238634,-0.727579,0.118942
-0.219881,-0.728938,0.144104
-0.201912,-0.728589,0.169865
-0.184798,-0.726532,0.196124
-0.168607,-0.722777,0.222777
-0.153403,-0.717337,0.249719
-0.139245,-0.710234,0.276843
-0.126190,-0.701497,0.304044
-0.114289,-0.691159,0.331212
-0.103589,-0.679262,0.358242
-0.094132,-0.665852,0.385026
-0.085956,-0.650982,0.411458
-0.079092,-0.634712,0.437435
-0.073569,-0.617104,0.462854
-0.069407,-0.598230,0.487614
-0.066623,-0.578163,0.511618
-0.065228,-0.556982,0.534771
-0.065228,-0.534771,0.556982
-0.066623,-0.511618,0.578163
-0.069407,-0.487614,0.598230
-0.073569,-0.462854,0.617104
-0.079092,-0.437435,0.634712
-0.085956,-0.411458,0.650982
-0.094132,-0.385026,0.665852
-0.103589,-0.358242,0.679262
-0.114289,-0.331212,0.691159
-0.126190,-0.304044,0.701497
-0.139245,-0.276843,0.710234
-0.153403,-0.249719,0.717337
-0.168607,-0.222777,0.722777
-0.179921,-0.230777,0.730777
-0.196112,-0.204124,0.734532
-0.213226,-0.177865,0.736589
-0.231194,-0.152104,0.736938
-0.249948,-0.126942,0.735579
-0.269411,-0.102479,0.732516
-0.289508,-0.078812,0.727762
-0.310159,-0.056033,0.721336
-0.331283,-0.034233,0.713263
-0.352796,-0.013497,0.703574
-0.374613,0.006092,0.692309
-0.396649,0.024457,0.679511
-0.418816,0.041526,0.665232
-0.441026,0.057232,0.649526
-0.463193,0.071511,0.632457
-0.485229,0.084309,0.614092
-0.507046,0.095574,0.594503
-0.528559,0.105263,0.573767
-0.549683,0.113336,0.551967
-0.570334,0.119762,0.529188
-0.590431,0.124516,0.505521
-0.609894,0.127579,0.481058
-0.628647,0.128938,0.455896
-0.646616,0.128589,0.430135
-0.663730,0.126532,0.403876
-0.679921,0.122777,0.377223
-0.695125,0.117337,0.350281
-0.709283,0.110234,0.323157
-0.722338,0.101497,0.295956
-0.734239,0.091159,0.268788
-0.744939,0.079262,0.241758
-0.754396,0.065852,0.214974
-0.762573,0.050982,0.188542
-0.769436,0.034712,0.162565
-0.774960,0.017104,0.137146
-0.779121,-0.001770,0.112386
-0.781905,-0.021837,0.088382
-0.783300,-0.043018,0.065229
-0.783300,-0.065229,0.043018
-0.781905,-0.088382,0.021837
-0.779121,-0.112386,0.001770
-0.774960,-0.137146,-0.017104
-0.769436,-0.162565,-0.034712
-0.762573,-0.188542,-0.050982
-0.754396,-0.214974,-0.065852
-0.744939,-0.241758,-0.079262
-0.734239,-0.268788,-0.091159
-0.722338,-0.295956,-0.101497
-0.709283,-0.323157,-0.110234
-0.695125,-0.350281,-0.117337
-0.679921,-0.377223,-0.122777
-0.663730,-0.403876,-0.126532
-0.646616,-0.430135,-0.128589
-0.628647,-0.455896,-0.128938
-0.609894,-0.481058,-0.127579
-0.590431,-0.505521,-0.124516
-0.570334,-0.529188,-0.119762
-0.549683,-0.551967,-0.113336
-0.528559,-0.573767,-0.105263
-0.507046,-0.594503,-0.095574
-0.485229,-0.614092,-0.084309
-0.463193,-0.632457,-0.071511
-0.441026,-0.649526,-0.057232
-0.418816,-0.665232,-0.041526
-0.396649,-0.679511,-0.024457
-0.374613,-0.692309,-0.006092
-0.352796,-0.703574,0.013497
-0.331283,-0.713263,0.034233
-0.310159,-0.721336,0.056033
-0.289508,-0.727762,0.078812
-0.269411,-0.732516,0.102479
-0.249948,-0.735579,0.126942
-0.231194,-0.736938,0.152104
-0.213226,-0.736589,0.177865
-0.196112,-0.734532,0.204124
-0.179921,-0.730777,0.230777
-0.164717,-0.725337,0.257719
-0.150559,-0.718234,0.284843
-0.137504,-0.709497,0.312044
-0.125603,-0.699159,0.339212
-0.114903,-0.687262,0.366242
-0.105446,-0.673852,0.393026
-0.097269,-0.658982,0.419458
-0.090406,-0.642712,0.445435
-0.084882,-0.625104,0.470854
-0.080720,-0.606230,0.495614
-0.077937,-0.586163,0.519618
-0.076542,-0.564982,0.542771
-0.076542,-0.542771,0.564982
-0.077937,-0.519618,0.586163
-0.080720,-0.495614,0.606230
-0.084882,-0.470854,0.625104
-0.090406,-0.445435,0.642712
-0.097269,-0.419458,0.658982
-0.105446,-0.393026,0.673852
-0.114903,-0.366242,0.687262
-0.125603,-0.339212,0.699159
-0.137504,-0.312044,0.709497
-0.150559,-0.284843,0.718234
-0.164717,-0.257719,0.725337
-0.179921,-0.230777,0.730777
-0.191235,-0.238777,0.738777
-0.207426,-0.212124,0.742532
-0.224539,-0.185865,0.744589
-0.242508,-0.160104,0.744938
-0.261261,-0.134942,0.743579
-0.280725,-0.110479,0.740516
-0.300822,-0.086812,0.735762
-0.321473,-0.064033,0.729336
-0.342596,-0.042233,0.721263
-0.364109,-0.021497,0.711574
-0.385927,-0.001908,0.700309
-0.407962,0.016457,0.687511
-0.430129,0.033526,0.673232
-0.452340,0.049232,0.657526
-0.474507,0.063511,0.640457
-0.496543,0.076309,0.622092
-0.518360,0.087574,0.602503
-0.539873,0.097263,0.581767
-0.560997,0.105336,0.559967
-0.581648,0.111762,0.537188
-0.601745,0.116516,0.513521
-0.621208,0.119579,0.489058
-0.639961,0.120938,0.463896
-0.657930,0.120589,0.438135
-0.675044,0.118532,0.411876
-0.691235,0.114777,0.385223
-0.706439,0.109337,0.358281
-0.720597,0.102234,0.331157
-0.733652,0.093497,0.303956
-0.745553,0.083159,0.276788
-0.756253,0.071262,0.249758
-0.765710,0.057852,0.222974
-0.773886,0.042982,0.196542
-0.780750,0.026712,0.170565
-0.786273,0.009104,0.145146
-0.790435,-0.009770,0.120386
-0.793219,-0.029837,0.096382
-0.794614,-0.051018,0.073229
-0.794614,-0.073229,0.051018
-0.793219,-0.096382,0.029837
-0.790435,-0.120386,0.009770
-0.786273,-0.145146,-0.009104
-0.780750,-0.170565,-0.026712
-0.773886,-0.196542,-0.042982
-0.765710,-0.222974,-0.057852
-0.756253,-0.249758,-0.071262
-0.745553,-0.276788,-0.083159
-0.733652,-0.303956,-0.093497
-0.720597,-0.331157,-0.102234
-0.706439,-0.358281,-0.109337
-0.691235,-0.385223,-0.114777
-0.675044,-0.411876,-0.118532
-0.657930,-0.438135,-0.120589
-0.639961,-0.463896,-0.120938
-0.621208,-0.489058,-0.119579
-0.601745,-0.513521,-0.116516
-0.581648,-0.537188,-0.111762
-0.560997,-0.559967,-0.105336
-0.539873,-0.581767,-0.097263
-0.518360,-0.602503,-0.087574
-0.496543,-0.622092,-0.076309
-0.474507,-0.640457,-0.063511
-0.452340,-0.657526,-0.049232
-0.430129,-0.673232,-0.033526
-0.407962,-0.687511,-0.016457
-0.385927,-0.700309,0.001908
-0.364109,-0.711574,0.021497
-0.342596,-0.721263,0.042233
-0.321473,-0.729336,0.064033
-0.300822,-0.735762,0.086812
-0.280725,-0.740516,0.110479
-0.261261,-0.743579,0.134942
-0.242508,-0.744938,0.160104
-0.224539,-0.744589,0.185865
-0.207426,-0.742532,0.212124
-0.191235,-0.738777,0.238777
-0.176030,-0.733337,0.265719
-0.161873,-0.726234,0.292843
-0.148817,-0.717497,0.320044
-0.136916,-0.707159,0.347212
-0.126216,-0.695262,0.374242
-0.116759,-0.681852,0.401026
-0.108583,-0.666982,0.427458
-0.101720,-0.650712,0.453435
-0.096196,-0.633104,0.478854
-0.092034,-0.614230,0.503614
-0.089250,-0.594163,0.527618
-0.087856,-0.572982,0.550771
-0.087856,-0.550771,0.572982
-0.089250,-0.527618,0.594163
-0.092034,-0.503614,0.614230
-0.096196,-0.478854,0.633104
-0.101720,-0.453435,0.650712
-0.108583,-0.427458,0.666982
-0.116759,-0.401026,0.681852
-0.126216,-0.374242,0.695262
-0.136916,-0.347212,0.707159
-0.148817,-0.320044,0.717497
-0.161873,-0.292843,0.726234
-0.176030,-0.265719,0.733337
-0.191235,-0.238777,0.738777
-0.202548,-0.246777,0.746777
-0.218739,-0.220124,0.750532
-0.235853,-0.193865,0.752589
-0.253822,-0.168104,0.752938
-0.272575,-0.142942,0.751579
-0.292038,-0.118479,0.748516
-0.312135,-0.094812,0.743762
-0.332786,-0.072033,0.737336
-0.353910,-0.050233,0.729263
-0.375423,-0.029497,0.719574
-0.397240,-0.009908,0.708309
-0.419276,0.008457,0.695511
-0.441443,0.025526,0.681232
-0.463654,0.041232,0.665526
-0.485821,0.055511,0.648457
-0.507856,0.068309,0.630092
-0.529674,0.079574,0.610503
-0.551187,0.089263,0.589767
-0.572310,0.097336,0.567967
-0.592961,0.103762,0.545188
-0.613058,0.108516,0.521521
-0.632522,0.111579,0.497058
-0.651275,0.112938,0.471896
-0.669244,0.112589,0.446135
-0.686357,0.110532,0.419876
-0.702548,0.106777,0.393223
-0.717753,0.101337,0.366281
-0.731910,0.094234,0.339157
-0.744965,0.085497,0.311956
-0.756867,0.075159,0.284788
-0.767567,0.063262,0.257758
-0.777024,0.049852,0.230974
-0.785200,0.034982,0.204542
-0.792063,0.018712,0.178565
-0.797587,0.001104,0.153146
-0.801749,-0.017770,0.128386
-0.804533,-0.037837,0.104382
-0.805927,-0.059018,0.081229
-0.805927,-0.081229,0.059018
-0.804533,-0.104382,0.037837
-0.801749,-0.128386,0.017770
-0.797587,-0.153146,-0.001104
-0.792063,-0.178565,-0.018712
-0.785200,-0.204542,-0.034982
-0.777024,-0.230974,-0.049852
-0.767567,-0.257758,-0.063262
-0.756867,-0.284788,-0.075159
-0.744965,-0.311956,-0.085497
-0.731910,-0.339157,-0.094234
-0.717753,-0.366281,-0.101337
-0.702548,-0.393223,-0.106777
-0.686357,-0.419876,-0.110532
-0.669244,-0.446135,-0.112589
-0.651275,-0.471896,-0.112938
-0.632522,-0.497058,-0.111579
-0.613058,-0.521521,-0.108516
-0.592961,-0.545188,-0.103762
-0.572310,-0.567967,-0.097336
-0.551187,-0.589767,-0.089263
-0.529674,-0.610503,-0.079574
-0.507856,-0.630092,-0.068309
-0.485821,-0.648457,-0.055511
-0.463654,-0.665526,-0.041232
-0.441443,-0.681232,-0.025526
-0.419276,-0.695511,-0.008457
-0.397240,-0.708309,0.009908
-0.375423,-0.719574,0.029497
-0.353910,-0.729263,0.050233
-0.332786,-0.737336,0.072033
-0.312135,-0.743762,0.094812
-0.292038,-0.748516,0.118479
-0.272575,-0.751579,0.142942
-0.253822,-0.752938,0.168104
-0.235853,-0.752589,0.193865
-0.218739,-0.750532,0.220124
-0.202548,-0.746777,0.246777
-0.187344,-0.741337,0.273719
-0.173186,-0.734234,0.300843
-0.160131,-0.725497,0.328044
-0.148230,-0.715159,0.355212
-0.137530,-0.703262,0.382242
-0.128073,-0.689852,0.409026
-0.119897,-0.674982,0.435458
-0.113033,-0.658712,0.461435
-0.107510,-0.641104,0.486854
-0.103348,-0.622230,0.511614
-0.100564,-0.602163,0.535618
-0.099169,-0.580982,0.558771
-0.099169,-0.558771,0.580982
-0.100564,-0.535618,0.602163
-0.103348,-0.511614,0.622230
-0.107510,-0.486854,0.641104
-0.113033,-0.461435,0.658712
-0.119897,-0.435458,0.674982
-0.128073,-0.409026,0.689852
-0.137530,-0.382242,0.703262
-0.148230,-0.355212,0.715159
-0.160131,-0.328044,0.725497
-0.173186,-0.300843,0.734234
-0.187344,-0.273719,0.741337
-0.202548,-0.246777,0.746777
-0.213862,-0.254777,0.754777
-0.230053,-0.228124,0.758532
-0.247167,-0.201865,0.760589
-0.265136,-0.176104,0.760938
-0.283889,-0.150942,0.759579
-0.303352,-0.126479,0.756516
-0.323449,-0.102812,0.751762
-0.344100,-0.080033,0.745336
-0.365224,-0.058233,0.737263
-0.386737,-0.037497,0.727574
-0.408554,-0.017908,0.716309
-0.430590,0.000457,0.703511
-0.452757,0.017526,0.689232
-0.474967,0.033232,0.673526
-0.497134,0.047511,0.656457
-0.519170,0.060309,0.638092
-0.540987,0.071574,0.618503
-0.562500,0.081263,0.597767
-0.583624,0.089336,0.575967
-0.604275,0.095762,0.553188
-0.624372,0.100516,0.529521
-0.643835,0.103579,0.505058
-0.662589,0.104938,0.479896
-0.680557,0.104589,0.454135
-0.697671,0.102532,0.427876
-0.713862,0.098777,0.401223
-0.729066,0.093337,0.374281
-0.743224,0.086234,0.347157
-0.756279,0.077497,0.319956
-0.768180,0.067159,0.292788
-0.778880,0.055262,0.265758
-0.788337,0.041852,0.238974
-0.796514,0.026982,0.212542
-0.803377,0.010712,0.186565
-0.808901,-0.006896,0.161146
-0.813063,-0.025770,0.136386
-0.815846,-0.045837,0.112382
-0.817241,-0.067018,0.089229
-0.817241,-0.089229,0.067018
-0.815846,-0.112382,0.045837
-0.813063,-0.136386,0.025770
-0.808901,-0.161146,0.006896
-0.803377,-0.186565,-0.010712
-0.796514,-0.212542,-0.026982
-0.788337,-0.238974,-0.041852
-0.778880,-0.265758,-0.055262
-0.768180,-0.292788,-0.067159
-0.756279,-0.319956,-0.077497
-0.743224,-0.347157,-0.086234
-0.729066,-0.374281,-0.093337
-0.713862,-0.401223,-0.098777
-0.697671,-0.427876,-0.102532
-0.680557,-0.454135,-0.104589
-0.662589,-0.479896,-0.104938
-0.643835,-0.505058,-0.103579
-0.624372,-0.529521,-0.100516
-0.604275,-0.553188,-0.095762
-0.583624,-0.575967,-0.089336
-0.562500,-0.597767,-0.081263
-0.540987,-0.618503,-0.071574
-0.519170,-0.638092,-0.060309
-0.497134,-0.656457,-0.047511
